체결시간,BongFlag,가격,봉카운트,거래내역
170101,True,22.18,0
170103,False,22.18,0
170103,False,22.18,0
170103,False,22.18,0
170103,False,22.18,0
170104,False,22.18,0
170104,False,22.17,0
170104,False,22.17,0
170104,False,22.17,0
170104,False,22.17,0
170104,False,22.17,0
170104,False,22.17,0
170104,False,22.17,0
170104,False,22.17,0
170104,False,22.17,0
170105,False,22.18,0
170106,False,22.18,0
170106,False,22.18,0
170106,False,22.18,0
170107,False,22.17,0
170107,False,22.18,0
170108,False,22.18,0
170108,False,22.18,0
170108,False,22.18,0
170108,False,22.18,0
170108,False,22.18,0
170108,False,22.19,0
170108,False,22.18,0
170109,False,22.19,0
170109,False,22.18,0
170109,False,22.19,0
170109,False,22.19,0
170109,False,22.19,0
170110,False,22.18,0
170110,False,22.17,0
170110,False,22.17,0
170110,False,22.17,0
170110,False,22.17,0
170110,False,22.17,0
170110,False,22.17,0
170110,False,22.17,0
170110,False,22.17,0
170110,False,22.17,0
170110,False,22.17,0
170110,False,22.17,0
170110,False,22.17,0
170110,False,22.17,0
170111,False,22.17,0
170111,False,22.17,0
170111,False,22.17,0
170111,False,22.17,0
170111,False,22.17,0
170112,False,22.17,0
170113,False,22.17,0
170113,False,22.17,0
170115,False,22.17,0
170116,False,22.16,0
170116,False,22.16,0
170116,False,22.16,0
170116,False,22.16,0
170117,False,22.16,0
170117,False,22.15,0
170118,False,22.16,0
170118,False,22.16,0
170118,False,22.16,0
170118,False,22.16,0
170118,False,22.15,0
170118,False,22.15,0
170119,False,22.16,0
170119,False,22.16,0
170119,False,22.16,0
170119,False,22.16,0
170120,False,22.16,0
170120,False,22.16,0
170121,False,22.16,0
170122,False,22.16,0
170122,False,22.16,0
170122,False,22.16,0
170122,False,22.16,0
170122,False,22.16,0
170123,False,22.16,0
170123,False,22.16,0
170123,False,22.16,0
170123,False,22.16,0
170124,False,22.17,0
170124,False,22.17,0
170124,False,22.17,0
170124,False,22.17,0
170124,False,22.17,0
170124,False,22.17,0
170124,False,22.17,0
170124,False,22.17,0
170124,False,22.17,0
170124,False,22.17,0
170124,False,22.16,0
170124,False,22.17,0
170126,False,22.17,0
170126,False,22.17,0
170126,False,22.17,0
170126,False,22.17,0
170126,False,22.17,0
170127,False,22.17,0
170128,False,22.17,0
170128,False,22.17,0
170130,False,22.18,0
170130,False,22.18,0
170130,False,22.18,0
170130,False,22.18,0
170130,False,22.18,0
170132,False,22.18,0
170132,False,22.19,0
170133,False,22.19,0
170134,False,22.19,0
170135,False,22.19,0
170135,False,22.19,0
170135,False,22.19,0
170135,False,22.19,0
170135,False,22.19,0
170135,False,22.19,0
170135,False,22.19,0
170135,False,22.19,0
170135,False,22.19,0
170135,False,22.19,0
170135,False,22.19,0
170135,False,22.19,0
170136,False,22.19,0
170137,False,22.19,0
170137,False,22.19,0
170138,False,22.18,0
170138,False,22.18,0
170140,False,22.18,0
170140,False,22.18,0
170140,False,22.18,0
170141,False,22.18,0
170141,False,22.18,0
170141,False,22.18,0
170141,False,22.18,0
170141,False,22.18,0
170142,False,22.18,0
170144,False,22.17,0
170144,False,22.17,0
170145,False,22.18,0
170145,False,22.17,0
170147,False,22.17,0
170147,False,22.17,0
170150,False,22.17,0
170151,False,22.17,0
170151,False,22.17,0
170154,False,22.17,0
170154,False,22.17,0
170155,False,22.17,0
170156,False,22.17,0
170157,False,22.17,0
170200,True,22.18,-1
170200,False,22.17,-1
170201,False,22.18,-1
170202,False,22.18,-1
170205,False,22.19,-1
170207,False,22.18,-1
